Lactobacillus_paracasei_ATCC_25302	0.425373134	0.667910448	0.492537313	0.417910448	0.406716418	0.432835821	0.52238806	0.492537313	0.47761194	0.537313433	0.552238806	0.537313433	0.47761194	0.507462687	0.537313433	0.507462687	0.47761194	0.432835821	0.52238806	0.537313433	0.507462687	0.507462687	0.552238806	0.492537313	0.462686567	0.492537313	0.492537313	0.52238806	0.462686567	0.417910448	0.447761194	0.447761194	0.507462687	0.574626866	0.589552239	0.462686567	0.679104478	0.417910448	0.656716418	0.537313433	0.611940299	0.492537313	0.313432836	0.701492537	0.343283582	0.447761194	0.492537313	0.47761194	0.447761194	0.694029851	0.492537313	0.402985075	0.507462687	0.634328358	0.373134328	0.417910448	0.567164179	0.343283582	0.567164179	0.462686567	0.104477612	0.432835821	0.537313433	0.537313433	0.507462687	0.358208955	0.436567164	0.552238806	0.313432836	0.649253731	0.462686567	0.567164179	0.611940299	0.526119403	0.432835821	0.582089552	0.432835821	0.447761194	0.447761194	0.470149254	0.350746269	0.507462687	0.462686567	0.462686567	0.432835821	0.462686567	0.432835821	0.485074627	0.417910448	0.492537313	0.268656716	0.28358209	0	0.365671642	0.470149254	0.440298507	0.52238806	0.559701493	0.462686567	0.679104478	0.611940299	0.574626866	0.380597015	0.373134328	0.440298507	0.208955224	0.28358209	0.380597015	0.425373134	0.723880597	0.664179104	0.402985075	0.432835821	0.365671642	0.343283582	0.373134328	0.373134328	0.268656716	0.425373134	0.578358209	0.955223881	0.626865672	0.697761194	0.552238806	0.529850746	0.73880597	0.638059701	1	0.686567164	0.746268657	0.712686567	0.619402985	0.626865672	0.388059701	0.179104478	0.179104478	0.462686567	0.417910448	0.697761194	0.305970149	0.365671642	0.410447761	0.373134328	0.417910448	0.574626866	0.507462687	0.589552239	0.567164179	0.619402985	0.552238806	0.582089552	0.574626866	0.447761194	0.208955224
Lactobacillus_reuteri_SD2112_ATCC_55730	0.391666667	0.6125	0.6	0.416666667	0.4375	0.466666667	0.533333333	0.55	0.483333333	0.6	0.6	0.6	0.483333333	0.55	0.6	0.55	0.5	0.483333333	0.566666667	0.6	0.516666667	0.566666667	0.6	0.5	0.466666667	0.483333333	0.583333333	0.616666667	0.483333333	0.433333333	0.483333333	0.483333333	0.533333333	0.633333333	0.65	0.533333333	0.666666667	0.45	0.666666667	0.6	0.683333333	0.5	0.366666667	0.633333333	0.466666667	0.483333333	0.55	0.5	0.55	0.633333333	0.5	0.566666667	0.566666667	0.566666667	0.433333333	0.5	0.6	0.333333333	0.583333333	0.516666667	0.15	0.35	0.6	0.6	0.583333333	0.383333333	0.520833333	0.65	0.316666667	0.65	0.6	0.55	0.633333333	0.570833333	0.483333333	0.633333333	0.483333333	0.483333333	0.45	0.5	0.366666667	0.6	0.5	0.45	0.5	0.483333333	0.45	0.483333333	0.533333333	0.483333333	0.283333333	0.283333333	0	0.425	0.491666667	0.525	0.5	0.65	0.533333333	0.616666667	0.666666667	0.583333333	0.35	0.35	0.458333333	0.266666667	0.366666667	0.358333333	0.425	0.666666667	0.583333333	0.416666667	0.416666667	0.433333333	0.466666667	0.466666667	0.433333333	0.283333333	0.475	0.595833333	0.766666667	0.65	0.829166667	0.6	0.675	0.8	0.695833333	0.766666667	1	0.766666667	0.7125	0.658333333	0.616666667	0.5	0.2	0.183333333	0.566666667	0.45	0.7625	0.391666667	0.425	0.458333333	0.316666667	0.5	0.466666667	0.55	0.616666667	0.633333333	0.583333333	0.533333333	0.7	0.575	0.533333333	0.25
Lactobacillus_sakei_sakei_23K	0.388889506	0.625661311	0.555556437	0.380952986	0.432540369	0.476191232	0.523810355	0.492064273	0.476191232	0.539683396	0.539683396	0.555556437	0.492064273	0.523810355	0.539683396	0.492064273	0.492064273	0.44444515	0.507937314	0.555556437	0.507937314	0.539683396	0.539683396	0.492064273	0.492064273	0.492064273	0.507937314	0.523810355	0.492064273	0.44444515	0.492064273	0.523810355	0.539683396	0.608466045	0.656085168	0.523810355	0.703704292	0.460318191	0.682540766	0.555556437	0.698413807	0.539683396	0.333333862	0.698413807	0.412699068	0.507937314	0.523810355	0.555556437	0.523810355	0.735450374	0.523810355	0.476191232	0.58730252	0.671958209	0.428572109	0.460318191	0.571429478	0.349206904	0.619048602	0.523810355	0.111111287	0.412699068	0.571429478	0.539683396	0.539683396	0.380952986	0.480159492	0.58730252	0.333333862	0.671958209	0.523810355	0.58730252	0.634921643	0.654762944	0.460318191	0.603175561	0.44444515	0.460318191	0.507937314	0.497354758	0.338624347	0.58730252	0.476191232	0.476191232	0.44444515	0.523810355	0.44444515	0.513227799	0.492064273	0.492064273	0.30158778	0.285714739	0	0.373016465	0.45238167	0.484127753	0.571429478	0.687831251	0.523810355	0.719577333	0.698413807	0.624339086	0.433862593	0.396826027	0.468254712	0.206349534	0.253968657	0.373016465	0.436508629	0.767196456	0.719577333	0.412699068	0.428572109	0.433862593	0.396826027	0.44444515	0.428572109	0.253968657	0.420635588	0.60978827	0.804233023	0.682540766	0.757936124	0.619048602	0.59523904	0.767196456	0.705026516	0.788359982	0.730159889	1	0.673280434	0.637566091	0.682540766	0.428572109	0.158730411	0.158730411	0.460318191	0.428572109	0.789682206	0.373016465	0.388889506	0.436508629	0.333333862	0.412699068	0.560846922	0.619048602	0.624339086	0.650794684	0.703704292	0.619048602	0.698413807	0.674604245	0.44444515	0.253968657
Lactobacillus_salivarius_HO66_ATCC_11741	0.442623676	0.704917549	0.475410615	0.377049798	0.398907211	0.393441629	0.540984493	0.508197554	0.508197554	0.540984493	0.524591024	0.540984493	0.475410615	0.508197554	0.524591024	0.508197554	0.508197554	0.426228568	0.524591024	0.540984493	0.508197554	0.540984493	0.524591024	0.508197554	0.475410615	0.491804085	0.524591024	0.540984493	0.491804085	0.508197554	0.524591024	0.442623676	0.573771432	0.549181228	0.598359997	0.475408976	0.680327345	0.459015507	0.67213061	0.508197554	0.606558371	0.459017146	0.32786939	0.688525719	0.377049798	0.442623676	0.590163263	0.459017146	0.508197554	0.680327345	0.491804085	0.475410615	0.508197554	0.532786119	0.409836737	0.459017146	0.590164902	0.360656329	0.557377963	0.459015507	0.114754286	0.442623676	0.557377963	0.557377963	0.540984493	0.377049798	0.44808762	0.540984493	0.32786939	0.631148576	0.459017146	0.549181228	0.598361637	0.513661498	0.459015507	0.581966528	0.459017146	0.459017146	0.442622037	0.483605711	0.385246533	0.508197554	0.540984493	0.475408976	0.491804085	0.459017146	0.491804085	0.50000082	0.483605711	0.48360735	0.295080812	0.295080812	0	0.377049798	0.442623676	0.442623676	0.516394289	0.549181228	0.442622037	0.647542045	0.606556732	0.598361637	0.385246533	0.393443268	0.459017146	0.245902042	0.295082451	0.377049798	0.442623676	0.631146936	0.565573058	0.409836737	0.426228568	0.418031833	0.377049798	0.409836737	0.409836737	0.278688981	0.426230207	0.639343671	0.770491427	0.622950202	0.852458775	0.557376324	0.606556732	0.680328984	0.704917549	0.786884897	0.704917549	0.704917549	1	0.688525719	0.622950202	0.418033472	0.163934695	0.180328164	0.491802446	0.426230207	0.803278366	0.278688981	0.393443268	0.409836737	0.278688981	0.409836737	0.51639265	0.508195915	0.631148576	0.573769793	0.614755106	0.491804085	0.590163263	0.540982854	0.442622037	0.213115103
Lactobacillus_ultunensis_DSM_16047	0.392857143	0.660714286	0.446428571	0.428571429	0.428571429	0.410714286	0.535714286	0.482142857	0.5	0.553571429	0.535714286	0.535714286	0.482142857	0.517857143	0.553571429	0.482142857	0.482142857	0.428571429	0.535714286	0.5	0.517857143	0.517857143	0.535714286	0.5	0.5	0.5	0.517857143	0.535714286	0.482142857	0.482142857	0.5	0.428571429	0.535714286	0.526785714	0.5625	0.517857143	0.723214286	0.464285714	0.678571429	0.535714286	0.589285714	0.464285714	0.339285714	0.660714286	0.375	0.482142857	0.482142857	0.482142857	0.517857143	0.705357143	0.5	0.428571429	0.535714286	0.544642857	0.428571429	0.428571429	0.571428571	0.410714286	0.571428571	0.5	0.107142857	0.446428571	0.5	0.535714286	0.517857143	0.410714286	0.535714286	0.535714286	0.285714286	0.598214286	0.410714286	0.589285714	0.607142857	0.517857143	0.482142857	0.607142857	0.410714286	0.464285714	0.410714286	0.491071429	0.366071429	0.464285714	0.517857143	0.446428571	0.428571429	0.428571429	0.482142857	0.473214286	0.446428571	0.517857143	0.267857143	0.267857143	0	0.375	0.446428571	0.464285714	0.517857143	0.580357143	0.446428571	0.705357143	0.660714286	0.616071429	0.401785714	0.392857143	0.392857143	0.267857143	0.303571429	0.375	0.392857143	0.633928571	0.598214286	0.410714286	0.464285714	0.419642857	0.375	0.410714286	0.410714286	0.303571429	0.375	0.857142857	0.785714286	0.767857143	0.803571429	0.660714286	0.785714286	0.8125	0.857142857	0.75	0.714285714	0.732142857	0.75	1	0.607142857	0.410714286	0.178571429	0.196428571	0.428571429	0.410714286	0.857142857	0.339285714	0.428571429	0.446428571	0.321428571	0.357142857	0.491071429	0.553571429	0.651785714	0.553571429	0.598214286	0.589285714	0.571428571	0.553571429	0.428571429	0.214285714
Lactococcus_lactis_cremoris_MG1363	0.381356823	0.590288748	0.474577794	0.358539719	0.424707964	0.574964915	0.492832155	0.474579489	0.457630221	0.508478024	0.509781422	0.509781422	0.492832155	0.491528756	0.509781422	0.474579489	0.457630221	0.544981661	0.491528756	0.59452776	0.475882887	0.491528756	0.509781422	0.475882887	0.474579489	0.45893362	0.525427291	0.52673069	0.457630221	0.443286056	0.443286056	0.460235324	0.511083126	0.559324131	0.610171933	0.576273398	0.627121201	0.559319046	0.610171933	0.610171933	0.610171933	0.542374864	0.406780724	0.644070468	0.440679259	0.491527061	0.508476329	0.542374864	0.536508722	0.711867538	0.559324131	0.491527061	0.576273398	0.560629225	0.398307785	0.508476329	0.576273398	0.355932922	0.593222666	0.508476329	0.118644872	0.38917891	0.52673069	0.508478024	0.508478024	0.372883884	0.529662913	0.576273398	0.406780724	0.627121201	0.525425596	0.576275093	0.593222666	0.529662913	0.577576797	0.627121201	0.457628526	0.576273398	0.443286056	0.542376558	0.389831456	0.559324131	0.477184591	0.443286056	0.443286056	0.460235324	0.426336789	0.426336789	0.525425596	0.508476329	0.322034387	0.322034387	0.050846107	0.381356823	0.415255358	0.516950962	0.525425596	0.663628228	0.528032393	0.694918271	0.728816806	0.661019736	0.415257053	0.400914582	0.432204625	0.28943925	0.323337785	0.483052427	0.483052427	0.661021431	0.576275093	0.440679259	0.457630221	0.415257053	0.415257053	0.525425596	0.440679259	0.305085119	0.39830609	0.521189974	0.694919966	0.694919966	0.673731686	0.550851192	0.56780046	0.711867538	0.597461678	0.711869233	0.627122896	0.720343867	0.639834846	0.56780046	1	0.358541414	0.186441942	0.213818399	0.474577794	0.559324131	0.639834846	0.29661218	0.449153893	0.449153893	0.391134855	0.406780724	0.559324131	0.677969003	0.628424599	0.661019736	0.644070468	0.569103858	0.728816806	0.635595835	0.458931925	0.211865843
Megamonas_hypermegale_ART12_1	0.366666667	0.441666667	0.366666667	0.325	0.3125	0.258333333	0.475	0.4	0.425	0.475	0.416666667	0.433333333	0.391666667	0.458333333	0.425	0.383333333	0.433333333	0.291666667	0.45	0.441666667	0.433333333	0.433333333	0.416666667	0.425	0.408333333	0.408333333	0.458333333	0.433333333	0.458333333	0.35	0.383333333	0.366666667	0.45	0.479166667	0.466666667	0.391666667	0.458333333	0.291666667	0.533333333	0.416666667	0.533333333	0.375	0.291666667	0.425	0.333333333	0.379166667	0.375	0.445833333	0.3625	0.491666667	0.395833333	0.45	0.433333333	0.35	0.329166667	0.358333333	0.458333333	0.275	0.458333333	0.458333333	0.158333333	0.320833333	0.458333333	0.458333333	0.441666667	0.45	0.358333333	0.458333333	0.166666667	0.425	0.475	0.433333333	0.508333333	0.5125	0.308333333	0.391666667	0.391666667	0.391666667	0.316666667	0.354166667	0.304166667	0.445833333	0.375	0.3	0.4	0.383333333	0.341666667	0.375	0.370833333	0.441666667	0.254166667	0.241666667	0.004166667	0.35	0.383333333	0.391666667	0.433333333	0.479166667	0.4125	0.475	0.491666667	0.358333333	0.220833333	0.254166667	0.416666667	0.258333333	0.316666667	0.35	0.383333333	0.375	0.375	0.383333333	0.366666667	0.220833333	0.379166667	0.366666667	0.316666667	0.291666667	0.383333333	0.358333333	0.458333333	0.416666667	0.458333333	0.295833333	0.391666667	0.525	0.4125	0.425	0.491666667	0.429166667	0.425	0.375	0.35	1	0.15	0.083333333	0.475	0.358333333	0.425	0.304166667	0.3	0.35	0.233333333	0.383333333	0.4	0.366666667	0.391666667	0.4	0.441666667	0.354166667	0.416666667	0.35	0.375	0.175
Methanobrevibacter_smithii_DSM_2375	0.147058824	0.147058824	0.352941176	0.205882353	0.25	0.294117647	0.294117647	0.264705882	0.264705882	0.264705882	0.264705882	0.264705882	0.235294118	0.264705882	0.264705882	0.235294118	0.294117647	0.441176471	0.264705882	0.264705882	0.264705882	0.264705882	0.264705882	0.264705882	0.235294118	0.264705882	0.264705882	0.264705882	0.264705882	0.176470588	0.205882353	0.264705882	0.205882353	0.205882353	0.411764706	0.411764706	0.382352941	0.352941176	0.529411765	0.411764706	0.5	0.441176471	0.264705882	0.352941176	0.294117647	0.352941176	0.352941176	0.382352941	0.382352941	0.411764706	0.382352941	0.235294118	0.264705882	0.235294118	0.352941176	0.352941176	0.38235	0.147058824	0.294117647	0.264702941	0.156861765	0.147058824	0.264705882	0.264705882	0.264705882	0.176470588	0.235294118	0.411764706	0.362747059	0.411764706	0.294117647	0.382352941	0.382352941	0.176470588	0.264705882	0.411764706	0.264705882	0.147058824	0.088235294	0.235294118	0.205882353	0.441176471	0.205882353	0.176470588	0.235294118	0.235294118	0.147058824	0.147058824	0.401958824	0.294117647	0.176470588	0.176470588	0.029411765	0.176470588	0.235294118	0.382352941	0.264705882	0.352941176	0.352941176	0.441176471	0.470588235	0.382352941	0.176470588	0.264705882	0.205882353	0.25	0.323529412	0.176470588	0.176470588	0.352941176	0.323535294	0.147058824	0.205882353	0.323529412	0.176470588	0.176470588	0.205882353	0.196076471	0.176470588	0.264705882	0.382352941	0.294117647	0.313723529	0.235294118	0.294117647	0.264705882	0.264705882	0.352941176	0.352941176	0.294117647	0.294117647	0.294117647	0.323529412	0.2549	1	0.735294118	0.264705882	0.264705882	0.294117647	0.117647059	0.264705882	0.323529412	0.176470588	0.205882353	0.294114706	0.264705882	0.294117647	0.264705882	0.176470588	0.205882353	0.294117647	0.235294118	0.294117647	0.102941176
Methanosphaera_stadtmanae_DSM_3091	0.172414388	0.13793151	0.310345898	0.241380143	0.235631847	0.237545647	0.310345898	0.27586302	0.27586302	0.310345898	0.27586302	0.27586302	0.206897265	0.27586302	0.310345898	0.27586302	0.310345898	0.448277408	0.310345898	0.27586302	0.27586302	0.27586302	0.27586302	0.27586302	0.241380143	0.27586302	0.310345898	0.310345898	0.27586302	0.172414388	0.206897265	0.241380143	0.241380143	0.206897265	0.379311653	0.448277408	0.379311653	0.413791082	0.379311653	0.379311653	0.41379453	0.379311653	0.206897265	0.344828775	0.206897265	0.379311653	0.344828775	0.379311653	0.448277408	0.379311653	0.41379453	0.206897265	0.310345898	0.241380143	0.27586302	0.379311653	0.379308205	0.206897265	0.344828775	0.275859572	0.149424653	0.187738578	0.27586302	0.310345898	0.27586302	0.172414388	0.27586302	0.41379453	0.287359612	0.379311653	0.241380143	0.41379453	0.379311653	0.206897265	0.206897265	0.448277408	0.241380143	0.172414388	0.103448633	0.172414388	0.172414388	0.379311653	0.241380143	0.241380143	0.27586302	0.206897265	0.172414388	0.172414388	0.402297939	0.241380143	0.13793151	0.172414388	0.034482878	0.206897265	0.241380143	0.241380143	0.241380143	0.310345898	0.241380143	0.41379453	0.379311653	0.41379453	0.103448633	0.206897265	0.206897265	0.258621581	0.27586302	0.172414388	0.172414388	0.379311653	0.344835672	0.172414388	0.206897265	0.27586302	0.172414388	0.172414388	0.241380143	0.195400674	0.172414388	0.310345898	0.448277408	0.379311653	0.402297939	0.241380143	0.379311653	0.310345898	0.27586302	0.41379453	0.379311653	0.344828775	0.379311653	0.379311653	0.444442912	0.160917796	0.862071938	1	0.206897265	0.206897265	0.344828775	0.068965755	0.27586302	0.27586302	0.13793151	0.206897265	0.310342449	0.206897265	0.379311653	0.241380143	0.206897265	0.206897265	0.241380143	0.241380143	0.172414388	0.086207194
Mitsuokella_multacida_DSM_20544	0.456895615	0.521550899	0.517240547	0.439654206	0.375000647	0.46551632	0.482759453	0.448276635	0.422414521	0.491380158	0.500000862	0.500000862	0.405173112	0.456897339	0.482759453	0.431035226	0.448276635	0.456895615	0.525862976	0.448276635	0.448276635	0.53448368	0.500000862	0.448276635	0.405173112	0.431035226	0.491380158	0.517242271	0.413793817	0.387929979	0.46551632	0.499999138	0.517240547	0.568964774	0.551723365	0.499999138	0.499999138	0.387929979	0.551723365	0.568964774	0.629309706	0.46551632	0.499999138	0.482757729	0.517240547	0.482757729	0.543102661	0.517240547	0.568966498	0.568964774	0.482757729	0.603447592	0.517240547	0.396552408	0.36206959	0.551723365	0.568964774	0.310343639	0.499999138	0.482757729	0.103448454	0.293103954	0.448276635	0.482759453	0.456897339	0.474138749	0.564654422	0.499999138	0.241378002	0.586206183	0.551723365	0.551725089	0.612068297	0.573275126	0.422412797	0.568964774	0.499999138	0.499999138	0.379309275	0.422414521	0.362067866	0.594826888	0.474137024	0.362067866	0.448274911	0.439654206	0.431033502	0.387929979	0.525861251	0.456895615	0.327585048	0.344826457	0.017239685	0.491378433	0.56034407	0.508619842	0.491378433	0.586207907	0.551723365	0.551723365	0.586206183	0.46551632	0.327586772	0.379310999	0.491378433	0.362067866	0.448274911	0.439654206	0.456895615	0.448276635	0.431035226	0.448274911	0.327586772	0.344828181	0.465518044	0.431033502	0.448274911	0.344826457	0.508619842	0.357759238	0.517242271	0.491380158	0.564654422	0.379310999	0.448276635	0.577585479	0.426724874	0.53448368	0.586207907	0.500000862	0.512931919	0.396552408	0.482757729	0.491380158	0.155172681	0.103448454	1	0.448274911	0.443966283	0.431035226	0.37068857	0.405171388	0.413792093	0.551723365	0.431033502	0.431033502	0.439654206	0.508619842	0.482757729	0.396552408	0.517240547	0.439654206	0.499999138	0.206896908
Pasteurella_multocida_multocida_Pm70	0.565573058	0.409835098	0.34426122	0.34426122	0.319672655	0.442622037	0.459017146	0.418033472	0.393443268	0.450820411	0.459017146	0.467213881	0.385246533	0.409836737	0.48360735	0.418033472	0.426230207	0.418031833	0.418033472	0.532787759	0.418033472	0.475410615	0.459017146	0.418033472	0.368853064	0.434426942	0.426230207	0.442623676	0.393443268	0.262293873	0.303277546	0.319671016	0.336064485	0.36065469	0.368851424	0.459015507	0.442622037	0.377048159	0.49999918	0.491802446	0.508195915	0.434425302	0.34426122	0.426228568	0.393441629	0.377048159	0.36065469	0.409835098	0.426230207	0.475408976	0.393441629	0.401638363	0.409835098	0.442623676	0.278688981	0.393441629	0.393441629	0.295080812	0.426228568	0.409835098	0.106557552	0.32786939	0.475410615	0.48360735	0.475410615	0.401640003	0.450818772	0.393441629	0.311474281	0.393441629	0.426228568	0.344262859	0.393441629	0.377048159	0.491802446	0.467212241	0.401638363	0.860655509	0.311474281	0.393443268	0.393441629	0.483605711	0.319671016	0.245900403	0.311474281	0.336064485	0.286884077	0.270490607	0.368851424	0.393441629	0.295080812	0.311474281	0.049178769	0.581966528	0.581966528	0.49999918	0.434425302	0.450820411	0.393441629	0.475408976	0.614753467	0.426228568	0.32786939	0.344262859	0.565573058	0.34426122	0.442622037	0.663933875	0.614753467	0.442623676	0.426230207	0.598359997	0.393443268	0.31147592	0.393443268	0.754097958	0.704917549	0.377048159	0.573769793	0.344262859	0.459017146	0.377049798	0.442622037	0.31147592	0.409836737	0.475408976	0.360656329	0.459017146	0.442623676	0.434426942	0.418033472	0.377049798	0.540982854	0.352459594	0.147541225	0.098360817	0.426228568	1	0.442623676	0.278688981	0.565573058	0.565573058	0.508195915	0.631146936	0.51639265	0.491802446	0.409835098	0.491802446	0.483605711	0.475410615	0.557376324	0.426228568	0.409835098	0.213115103
Pediococcus_pentosaceus_ATCC_25745	0.390626221	0.651041097	0.500001563	0.359376123	0.380209001	0.406249707	0.468751465	0.468751465	0.453126416	0.515626611	0.515626611	0.515626611	0.437501367	0.468751465	0.484376514	0.468751465	0.437501367	0.437499805	0.484376514	0.515626611	0.468751465	0.500001563	0.515626611	0.453126416	0.437501367	0.453126416	0.468751465	0.500001563	0.421876318	0.468751465	0.500001563	0.453126416	0.546876709	0.536459489	0.567708024	0.468749902	0.692708415	0.437499805	0.687500586	0.468751465	0.625001953	0.484376514	0.312500977	0.656252051	0.359376123	0.437501367	0.515625049	0.515626611	0.453126416	0.708333464	0.468751465	0.453126416	0.546876709	0.614583171	0.40625127	0.421876318	0.562501758	0.359376123	0.546876709	0.5	0.140625439	0.437501367	0.515626611	0.484376514	0.468751465	0.328126025	0.442709196	0.562501758	0.296875928	0.614584733	0.468751465	0.546876709	0.578126807	0.552084538	0.453124854	0.562500195	0.40625127	0.453126416	0.453124854	0.442707633	0.348958903	0.53125166	0.484376514	0.453124854	0.40625127	0.468751465	0.468751465	0.489584342	0.437499805	0.484376514	0.281249316	0.281249316	0	0.390626221	0.453126416	0.437501367	0.53125166	0.583334635	0.484374951	0.692709977	0.656250488	0.552084538	0.380209001	0.359376123	0.453126416	0.218750684	0.26562583	0.390626221	0.437501367	0.692708415	0.645833268	0.40625127	0.437499805	0.380207438	0.343751074	0.40625127	0.40625127	0.26562583	0.437501367	0.713541292	0.776041488	0.640625439	0.828124463	0.625000391	0.609375342	0.755210173	0.807291585	0.729166341	0.718750684	0.781249316	0.760416439	0.744792952	0.593750293	0.40625127	0.156250488	0.156250488	0.406249707	0.421876318	1	0.296875928	0.390626221	0.437501367	0.312500977	0.390626221	0.536457926	0.546875146	0.630209782	0.562500195	0.598959684	0.53125166	0.609375342	0.578125244	0.453124854	0.234375732
Porphyromonas_gingivalis_ATCC_33277	0.395837457	0.410304274	0.395837457	0.520838759	0.745370264	0.355905791	0.708340712	0.58333941	0.645840061	0.791674913	0.666673611	0.666673611	0.666673611	0.708340712	0.812508464	0.58333941	0.562505859	0.354170356	0.666673611	0.750007813	0.58333941	0.62500651	0.666673611	0.687507162	0.687507162	0.687507162	0.812508464	0.666673611	0.708340712	0.324655465	0.366322566	0.364587131	0.407989667	0.480907093	0.418406442	0.312503255	0.418406442	0.29340514	0.460073542	0.427087782	0.480907093	0.411462619	0.333336806	0.397572891	0.418406442	0.437504557	0.439239992	0.395837457	0.381947729	0.418406442	0.458338108	0.397572891	0.416671007	0.312494922	0.236112876	0.395837457	0.375003906	0.291669705	0.375003906	0.376739341	0.062500651	0.245371306	0.750007813	0.708340712	0.729174262	0.687507162	0.439239992	0.479171658	0.177085178	0.418406442	0.416671007	0.439239992	0.416671007	0.437504557	0.324655465	0.439239992	0.375003906	0.439239992	0.30208648	0.4415546	0.28125293	0.500005208	0.355905791	0.260419379	0.343753581	0.343753581	0.33507224	0.364587131	0.397572891	0.312503255	0.270836155	0.250002604	0.062500651	0.416671007	0.437504557	0.375003906	0.418406442	0.501740643	0.458338108	0.418406442	0.376739341	0.355905791	0.361114178	0.340280628	0.375003906	0.296876009	0.375003906	0.354170356	0.375003906	0.333328472	0.300346879	0.354170356	0.246529651	0.319447078	0.340280628	0.366322566	0.407989667	0.291669705	0.416671007	0.33507224	0.401043761	0.366322566	0.376739341	0.340280628	0.33507224	0.460073542	0.402781279	0.401043761	0.480907093	0.447919249	0.33507224	0.376739341	0.345489016	0.390629069	0.065971521	0.02430442	0.522574193	0.355905791	0.376739341	1	0.312503255	0.312503255	0.333336806	0.395837457	0.250002604	0.366322566	0.32292003	0.366322566	0.392364504	0.402781279	0.449656767	0.345489016	0.395837457	0.322917947
Proteus_mirabilis_HI4320	0.745454083	0.381817058	0.490908165	0.399998909	0.400000727	0.381817058	0.600001091	0.509091835	0.454546281	0.527273686	0.58181924	0.600001091	0.500000909	0.527273686	0.600001091	0.509091835	0.563637388	0.427271686	0.472728132	0.563637388	0.545455537	0.58181924	0.58181924	0.545455537	0.463637207	0.563637388	0.51818276	0.545455537	0.527273686	0.309089653	0.33636243	0.372726132	0.372726132	0.381817058	0.454544463	0.454544463	0.509090017	0.454544463	0.56363557	0.527271868	0.554544645	0.409089835	0.345453355	0.41818076	0.363635207	0.399998909	0.427271686	0.399998909	0.381818876	0.472726314	0.399998909	0.327271504	0.472726314	0.381818876	0.327273322	0.399998909	0.41818076	0.236362248	0.41818076	0.363635207	0.109091107	0.327273322	0.58181924	0.600001091	0.590910165	0.336364248	0.390907983	0.454544463	0.309089653	0.399998909	0.436362612	0.400000727	0.41818076	0.41818076	0.327271504	0.445453537	0.436362612	0.690908529	0.290907802	0.418182579	0.363635207	0.48181724	0.372726132	0.27272595	0.399998909	0.427271686	0.372726132	0.318180579	0.381817058	0.363635207	0.236362248	0.254544099	0.036361884	0.77272686	0.818181488	0.56363557	0.436362612	0.527273686	0.345453355	0.472726314	0.581817421	0.41818076	0.254545917	0.272727769	0.799999636	0.309089653	0.381817058	0.790908711	0.799999636	0.472728132	0.454546281	0.85454519	0.345455174	0.309091471	0.418182579	0.509090017	0.527271868	0.290907802	0.763635934	0.363637025	0.454546281	0.418182579	0.490908165	0.345455174	0.454546281	0.599999273	0.400000727	0.454546281	0.472728132	0.454546281	0.43636443	0.43636443	0.48181724	0.327273322	0.163636661	0.14545481	0.399998909	0.636362975	0.454546281	0.263636843	1	0.945454446	0.509090017	0.763635934	0.472726314	0.345453355	0.399998909	0.345453355	0.363635207	0.363637025	0.345453355	0.363635207	0.399998909	0.163636661
Proteus_penneri_ATCC_35198	0.661016375	0.440677018	0.491524562	0.372880293	0.39830576	0.372880293	0.542373801	0.457627894	0.423729532	0.491526257	0.525424619	0.542373801	0.449153304	0.474577076	0.542373801	0.457627894	0.508475438	0.398304065	0.440678713	0.525424619	0.491526257	0.525424619	0.525424619	0.491526257	0.415254941	0.508475438	0.466102485	0.491526257	0.474577076	0.288134387	0.347456521	0.364405702	0.381354884	0.389829474	0.457626199	0.423727837	0.508473743	0.423727837	0.576270468	0.508473743	0.60169424	0.449151609	0.322032749	0.423727837	0.355931112	0.389829474	0.415253246	0.423727837	0.372881988	0.525422924	0.389829474	0.33898193	0.474575381	0.389831169	0.338983625	0.372880293	0.423727837	0.237286843	0.423727837	0.372880293	0.084745906	0.355932807	0.542373801	0.542373801	0.53389921	0.313559853	0.381354884	0.440677018	0.322032749	0.406778656	0.440677018	0.423729532	0.440677018	0.440677018	0.33898193	0.415253246	0.406778656	0.610168831	0.254236024	0.40678035	0.355931112	0.533897515	0.347456521	0.271185205	0.372880293	0.432202427	0.364405702	0.33050734	0.440677018	0.372880293	0.220337662	0.237286843	0.033896668	0.703389328	0.745762281	0.59321965	0.457626199	0.525424619	0.389829474	0.525422924	0.59321965	0.389829474	0.237288538	0.254237719	0.745762281	0.288134387	0.389829474	0.720338509	0.7288131	0.491526257	0.491526257	0.762711462	0.338983625	0.288136082	0.389831169	0.457626199	0.457626199	0.305083568	0.694914737	0.355932807	0.491526257	0.423729532	0.508473743	0.355932807	0.440678713	0.610168831	0.423729532	0.474577076	0.474577076	0.474577076	0.423729532	0.423729532	0.457626199	0.355932807	0.186440994	0.13559345	0.406778656	0.59321965	0.474577076	0.245763128	0.881355731	1	0.474575381	0.694914737	0.542372106	0.372880293	0.372880293	0.372880293	0.355931112	0.355932807	0.372880293	0.372880293	0.423727837	0.152542631
