Eubacterium_dolichum_DSM_3991	0.45	0.075	0.3	0.2	0.125	0.075	0.2	0.2	0.2	0.175	0.225	0.225	0.2	0.2	0.2	0.2	0.2	0.075	0.175	0.225	0.2	0.225	0.225	0.2	0.225	0.225	0.175	0.2	0.2	0.175	0.15	0.175	0.15	0.175	0.15	0.15	0.1	0.175	0.125	0.15	0.2	0.15	0.15	0.15	0.2	0.225	0.125	0.15	0.075	0.1	0.25	0.15	0.25	0.175	0.125	0.15	0.175	0.1	0.15	0.1	0	0.15	0.225	0.2	0.225	0.175	0.1	0.175	0.125	0.15	0.2	0.175	0.225	0.225	0.1	0.125	0.175	0.2	0.175	0.075	0.1	0.2	0.175	0.15	0.125	0.175	0.2	0.125	0.175	0.175	0.05	0.075	0	0.45	0.4	0.275	0.175	0.225	0.175	0.125	0.15	0.1	0.025	0.05	0.45	0.125	0.175	0.45	0.45	0.175	0.125	0.425	0	0.1	0.15	0.1	0.1	0.075	0.425	0.075	0.1	0.125	0.125	0.075	0.1	0.2	0.05	0.1	0.1	0.1	0.1	0.1	0.125	0.125	0.075	0.05	0.15	0.15	0.125	0.1	0.375	0.35	0.275	0.425	0.25	0.125	0.25	0.15	0.175	0.1	0.15	0.175	0.175	0.05
Finegoldia_magna_ATCC_29328	0.5	0.131578947	0.184210526	0.289473684	0.210526316	0.184210526	0.289473684	0.289473684	0.289473684	0.289473684	0.289473684	0.289473684	0.263157895	0.289473684	0.289473684	0.289473684	0.289473684	0.210526316	0.289473684	0.263157895	0.289473684	0.289473684	0.289473684	0.289473684	0.263157895	0.315789474	0.263157895	0.289473684	0.263157895	0.210526316	0.210526316	0.184210526	0.210526316	0.236842105	0.184210526	0.289473684	0.157894737	0.236842105	0.184210526	0.315789474	0.210526316	0.210526316	0.131578947	0.210526316	0.263157895	0.289473684	0.131578947	0.236842105	0.131578947	0.157894737	0.342105263	0.184210526	0.236842105	0.236842105	0.157894737	0.184210526	0.210526316	0.078947368	0.210526316	0.236842105	0	0.131578947	0.289473684	0.289473684	0.263157895	0.210526316	0.210526316	0.289473684	0.157894737	0.210526316	0.236842105	0.184210526	0.210526316	0.210526316	0.236842105	0.210526316	0.289473684	0.315789474	0.263157895	0.052631579	0.157894737	0.210526316	0.236842105	0.210526316	0.210526316	0.184210526	0.236842105	0.131578947	0.236842105	0.289473684	0.131578947	0.157894737	0	0.473684211	0.473684211	0.342105263	0.236842105	0.263157895	0.210526316	0.184210526	0.289473684	0.105263158	0.052631579	0.078947368	0.447368421	0.289473684	0.315789474	0.473684211	0.473684211	0.236842105	0.210526316	0.473684211	0.184210526	0	0.184210526	0.236842105	0.210526316	0.184210526	0.5	0.078947368	0.184210526	0.184210526	0.157894737	0.131578947	0.157894737	0.263157895	0.052631579	0.184210526	0.184210526	0.131578947	0.105263158	0.105263158	0.289473684	0.210526316	0.184210526	0.184210526	0.289473684	0.263157895	0.131578947	0.157894737	0.5	0.5	0.473684211	0.447368421	0.394736842	0.210526316	0.263157895	0.236842105	0.236842105	0.157894737	0.210526316	0.263157895	0.236842105	0.105263158
Fusobacterium_nucleatum_nucleatum_ATCC_25586	0.4	0.145454545	0.218181818	0.2	0.145454545	0.163636364	0.272727273	0.254545455	0.218181818	0.236363636	0.254545455	0.272727273	0.2	0.254545455	0.272727273	0.272727273	0.272727273	0.145454545	0.236363636	0.272727273	0.254545455	0.272727273	0.254545455	0.254545455	0.236363636	0.272727273	0.236363636	0.272727273	0.236363636	0.127272727	0.109090909	0.090909091	0.127272727	0.2	0.2	0.163636364	0.145454545	0.145454545	0.254545455	0.127272727	0.254545455	0.145454545	0.109090909	0.163636364	0.181818182	0.2	0.2	0.181818182	0.109090909	0.181818182	0.218181818	0.145454545	0.181818182	0.254545455	0.072727273	0.163636364	0.236363636	0.109090909	0.145454545	0.145454545	0.036363636	0.127272727	0.272727273	0.272727273	0.254545455	0.163636364	0.127272727	0.2	0.109090909	0.163636364	0.163636364	0.2	0.2	0.181818182	0.163636364	0.181818182	0.2	0.309090909	0.163636364	0.109090909	0.072727273	0.218181818	0.127272727	0.109090909	0.127272727	0.109090909	0.127272727	0.109090909	0.2	0.181818182	0.163636364	0.181818182	0	0.418181818	0.4	0.163636364	0.218181818	0.218181818	0.2	0.181818182	0.236363636	0.127272727	0.090909091	0.109090909	0.4	0.109090909	0.145454545	0.4	0.418181818	0.254545455	0.218181818	0.381818182	0.127272727	0.109090909	0	0.254545455	0.236363636	0.145454545	0.4	0.145454545	0.218181818	0.145454545	0.163636364	0.127272727	0.127272727	0.163636364	0.127272727	0.218181818	0.163636364	0.181818182	0.163636364	0.145454545	0.163636364	0.163636364	0.109090909	0.109090909	0.181818182	0.290909091	0.181818182	0.145454545	0.4	0.4	0.381818182	0.381818182	0.309090909	0.127272727	0.2	0.181818182	0.181818182	0.163636364	0.163636364	0.2	0.254545455	0.072727273
Haemophilus_influenzae_NTHi_86_028NP	0.34	0.1	0.18	0.14	0.08	0.14	0.18	0.18	0.16	0.16	0.22	0.18	0.16	0.18	0.18	0.2	0.16	0.1	0.16	0.2	0.18	0.18	0.2	0.18	0.18	0.2	0.18	0.2	0.16	0.1	0.1	0.08	0.1	0.16	0.16	0.1	0.14	0.16	0.14	0.22	0.14	0.1	0.14	0.12	0.12	0.14	0.14	0.14	0.08	0.12	0.16	0.12	0.14	0.16	0.12	0.14	0.14	0.08	0.1	0.08	0.04	0.14	0.18	0.18	0.18	0.12	0.06	0.12	0.1	0.16	0.12	0.12	0.14	0.14	0.1	0.12	0.16	0.1	0.1	0.12	0.1	0.16	0.12	0.1	0.1	0.08	0.12	0.08	0.14	0.16	0.08	0.08	0	0.32	0.32	0.22	0.12	0.18	0.14	0.12	0.16	0.08	0.06	0.06	0.3	0.12	0.16	0.3	0.32	0.16	0.14	0.3	0.12	0.06	0.14	0	0.02	0.08	0.32	0.08	0.14	0.1	0.1	0.08	0.08	0.16	0.06	0.14	0.08	0.1	0.08	0.08	0.14	0.14	0.1	0.08	0.14	0.06	0.08	0.1	0.28	0.3	0.26	0.28	0.26	0.1	0.16	0.12	0.12	0.12	0.12	0.16	0.16	0.06
Haemophilus_parasuis_SH0165	0.34	0.14	0.2	0.16	0.14	0.14	0.22	0.24	0.2	0.2	0.22	0.22	0.2	0.24	0.22	0.24	0.22	0.12	0.22	0.24	0.24	0.22	0.22	0.24	0.24	0.26	0.24	0.24	0.22	0.14	0.14	0.1	0.14	0.2	0.2	0.14	0.16	0.2	0.16	0.24	0.14	0.12	0.14	0.18	0.16	0.18	0.18	0.16	0.08	0.14	0.18	0.14	0.18	0.2	0.1	0.16	0.18	0.1	0.14	0.16	0.02	0.12	0.22	0.22	0.22	0.14	0.08	0.16	0.1	0.2	0.14	0.16	0.18	0.18	0.06	0.18	0.2	0.14	0.1	0.1	0.12	0.2	0.16	0.14	0.12	0.12	0.16	0.12	0.18	0.18	0.1	0.1	0	0.34	0.34	0.24	0.16	0.24	0.16	0.16	0.18	0.08	0.02	0.04	0.32	0.12	0.16	0.32	0.34	0.2	0.18	0.3	0.08	0.08	0.14	0.06	0	0.1	0.36	0.08	0.18	0.1	0.14	0.08	0.06	0.2	0.06	0.18	0.08	0.16	0.08	0.08	0.16	0.18	0.12	0.1	0.2	0.08	0.12	0.12	0.3	0.32	0.28	0.32	0.26	0.08	0.2	0.12	0.16	0.08	0.12	0.16	0.2	0.04
Helicobacter_pullorum_MIT_98_5489	0.4	0.171428571	0.171428571	0.142857143	0.142857143	0.114285714	0.2	0.2	0.2	0.171428571	0.228571429	0.228571429	0.2	0.2	0.2	0.2	0.2	0.142857143	0.171428571	0.228571429	0.2	0.228571429	0.228571429	0.2	0.2	0.228571429	0.171428571	0.2	0.2	0.171428571	0.142857143	0.114285714	0.114285714	0.171428571	0.171428571	0.085714286	0.2	0.2	0.171428571	0.257142857	0.2	0.114285714	0.171428571	0.114285714	0.2	0.171428571	0.171428571	0.085714286	0.057142857	0.114285714	0.142857143	0.085714286	0.171428571	0.2	0.2	0.085714286	0.142857143	0.057142857	0.142857143	0.114285714	0	0.2	0.228571429	0.2	0.228571429	0.171428571	0.114285714	0.114285714	0.085714286	0.114285714	0.142857143	0.171428571	0.142857143	0.171428571	0.171428571	0.114285714	0.228571429	0.228571429	0.114285714	0.171428571	0.142857143	0.171428571	0.114285714	0.114285714	0.085714286	0.114285714	0.142857143	0.114285714	0.171428571	0.057142857	0.114285714	0.114285714	0	0.4	0.371428571	0.285714286	0.228571429	0.228571429	0.142857143	0.142857143	0.171428571	0.142857143	0.057142857	0.114285714	0.4	0.171428571	0.171428571	0.4	0.4	0.2	0.142857143	0.4	0.114285714	0.171428571	0.171428571	0.171428571	0.171428571	0	0.4	0.057142857	0.142857143	0.057142857	0.085714286	0.028571429	0.057142857	0.171428571	0.057142857	0.142857143	0.057142857	0.142857143	0.085714286	0.057142857	0.171428571	0.142857143	0.085714286	0.057142857	0.171428571	0.2	0.114285714	0.085714286	0.4	0.4	0.428571429	0.4	0.314285714	0.171428571	0.171428571	0.142857143	0.2	0.142857143	0.171428571	0.171428571	0.171428571	0.057142857
Klebsiella_pneumoniae_342	0.053333333	0.013333333	0.026666667	0.026666667	0.04	0	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.013333333	0.04	0.04	0.04	0.04	0.04	0.04	0.053333333	0.04	0.053333333	0.04	0.04	0.026666667	0.026666667	0.026666667	0.026666667	0	0.013333333	0.013333333	0.04	0.013333333	0.026666667	0.026666667	0.053333333	0.013333333	0.013333333	0.013333333	0	0.013333333	0.026666667	0.013333333	0.013333333	0.013333333	0.026666667	0	0.013333333	0.026666667	0.026666667	0.013333333	0.013333333	0	0.013333333	0	0	0	0.04	0.04	0.04	0.026666667	0.013333333	0.013333333	0.013333333	0.013333333	0.013333333	0.013333333	0.026666667	0	0.026666667	0.013333333	0.013333333	0.04	0.026666667	0	0	0.013333333	0.026666667	0.026666667	0.026666667	0.026666667	0.026666667	0.026666667	0.04	0	0.04	0.04	0	0.026666667	0.026666667	0	0.013333333	0.04	0	0.013333333	0.026666667	0.013333333	0	0	0.026666667	0.013333333	0.04	0.026666667	0.026666667	0.04	0.013333333	0.053333333	0	0.013333333	0.013333333	0.04	0.04	0.026666667	0	0.013333333	0.026666667	0.026666667	0.026666667	0.013333333	0.026666667	0.026666667	0.013333333	0.026666667	0.026666667	0.026666667	0.026666667	0.026666667	0.04	0.013333333	0.053333333	0.053333333	0.013333333	0.04	0.026666667	0.013333333	0.066666667	0.066666667	0.093333333	0.026666667	0.066666667	0.026666667	0.04	0.026666667	0.026666667	0.026666667	0.026666667	0.026666667	0.013333333	0
Lactobacillus_acidophilus_NCFM	0.519230769	0.096153846	0.288461538	0.288461538	0.25	0.230769231	0.307692308	0.346153846	0.346153846	0.288461538	0.307692308	0.307692308	0.326923077	0.326923077	0.288461538	0.307692308	0.365384615	0.230769231	0.288461538	0.288461538	0.326923077	0.326923077	0.307692308	0.346153846	0.326923077	0.326923077	0.307692308	0.307692308	0.326923077	0.173076923	0.153846154	0.25	0.153846154	0.25	0.230769231	0.269230769	0.173076923	0.25	0.230769231	0.346153846	0.307692308	0.307692308	0.134615385	0.192307692	0.307692308	0.346153846	0.173076923	0.25	0.115384615	0.173076923	0.365384615	0.211538462	0.288461538	0.25	0.25	0.153846154	0.25	0.173076923	0.230769231	0.230769231	0.038461538	0.211538462	0.307692308	0.307692308	0.326923077	0.326923077	0.25	0.307692308	0.211538462	0.230769231	0.288461538	0.25	0.230769231	0.269230769	0.25	0.25	0.326923077	0.307692308	0.25	0.230769231	0.230769231	0.288461538	0.153846154	0.211538462	0.211538462	0.153846154	0.173076923	0.173076923	0.25	0.288461538	0.211538462	0.211538462	0	0.519230769	0.480769231	0.365384615	0.288461538	0.307692308	0.269230769	0.192307692	0.269230769	0.153846154	0.153846154	0.173076923	0.519230769	0.307692308	0.346153846	0.519230769	0.519230769	0.25	0.211538462	0.5	0.230769231	0.230769231	0.230769231	0.288461538	0.288461538	0.211538462	0.519230769	0	0.173076923	0.173076923	0.076923077	0.096153846	0.115384615	0.192307692	0	0.173076923	0.153846154	0.153846154	0.096153846	0.019230769	0.269230769	0.211538462	0.211538462	0.192307692	0.269230769	0.288461538	0.057692308	0.25	0.442307692	0.423076923	0.384615385	0.519230769	0.346153846	0.269230769	0.269230769	0.230769231	0.288461538	0.307692308	0.269230769	0.288461538	0.269230769	0.134615385
Lactobacillus_casei_casei_BL23	0.408450704	0.056338028	0.267605634	0.197183099	0.154929577	0.14084507	0.225352113	0.253521127	0.211267606	0.183098592	0.225352113	0.23943662	0.253521127	0.225352113	0.225352113	0.211267606	0.281690141	0.154929577	0.197183099	0.225352113	0.267605634	0.23943662	0.225352113	0.281690141	0.253521127	0.253521127	0.253521127	0.23943662	0.267605634	0.154929577	0.126760563	0.154929577	0.126760563	0.169014085	0.154929577	0.211267606	0.112676056	0.183098592	0.154929577	0.281690141	0.197183099	0.225352113	0.169014085	0.154929577	0.23943662	0.267605634	0.154929577	0.169014085	0.098591549	0.098591549	0.281690141	0.183098592	0.225352113	0.112676056	0.14084507	0.183098592	0.183098592	0.112676056	0.154929577	0.154929577	0.070422535	0.098591549	0.23943662	0.225352113	0.253521127	0.211267606	0.197183099	0.211267606	0.14084507	0.169014085	0.197183099	0.169014085	0.183098592	0.197183099	0.14084507	0.169014085	0.23943662	0.23943662	0.154929577	0.098591549	0.14084507	0.197183099	0.14084507	0.126760563	0.112676056	0.126760563	0.14084507	0.098591549	0.197183099	0.211267606	0.14084507	0.126760563	0.028169014	0.436619718	0.38028169	0.281690141	0.225352113	0.197183099	0.211267606	0.112676056	0.225352113	0.126760563	0.042253521	0.070422535	0.394366197	0.225352113	0.23943662	0.422535211	0.408450704	0.112676056	0.084507042	0.408450704	0.098591549	0.112676056	0.154929577	0.225352113	0.197183099	0.154929577	0.436619718	0.028169014	0	0.070422535	0.042253521	0.042253521	0.056338028	0.112676056	0.014084507	0	0.056338028	0.042253521	0.056338028	0.042253521	0.154929577	0.169014085	0.112676056	0.084507042	0.169014085	0.225352113	0.042253521	0.14084507	0.352112676	0.323943662	0.309859155	0.408450704	0.211267606	0.169014085	0.169014085	0.14084507	0.14084507	0.154929577	0.169014085	0.14084507	0.183098592	0.056338028
Lactobacillus_delbrueckii_bulgaricus_ATCC_11842	0.461538462	0.057692308	0.307692308	0.25	0.153846154	0.153846154	0.25	0.288461538	0.269230769	0.230769231	0.25	0.25	0.230769231	0.25	0.230769231	0.230769231	0.307692308	0.134615385	0.230769231	0.269230769	0.269230769	0.269230769	0.25	0.288461538	0.25	0.269230769	0.25	0.25	0.269230769	0.192307692	0.153846154	0.153846154	0.153846154	0.211538462	0.192307692	0.153846154	0.115384615	0.173076923	0.211538462	0.230769231	0.269230769	0.211538462	0.153846154	0.173076923	0.230769231	0.25	0.153846154	0.211538462	0.134615385	0.115384615	0.288461538	0.192307692	0.230769231	0.192307692	0.153846154	0.230769231	0.230769231	0.134615385	0.173076923	0.153846154	0.057692308	0.134615385	0.269230769	0.25	0.269230769	0.25	0.153846154	0.211538462	0.134615385	0.192307692	0.211538462	0.211538462	0.25	0.211538462	0.115384615	0.173076923	0.288461538	0.269230769	0.153846154	0.115384615	0.173076923	0.269230769	0.173076923	0.115384615	0.134615385	0.192307692	0.211538462	0.173076923	0.230769231	0.230769231	0.153846154	0.173076923	0	0.461538462	0.403846154	0.307692308	0.230769231	0.269230769	0.211538462	0.134615385	0.230769231	0.115384615	0.076923077	0.115384615	0.461538462	0.230769231	0.288461538	0.442307692	0.461538462	0.192307692	0.153846154	0.461538462	0.134615385	0.153846154	0.192307692	0.230769231	0.230769231	0.173076923	0.461538462	0.076923077	0.096153846	0	0.096153846	0.038461538	0.019230769	0.115384615	0.057692308	0.096153846	0.096153846	0.076923077	0.134615385	0.076923077	0.115384615	0.173076923	0.173076923	0.134615385	0.153846154	0.25	0.134615385	0.153846154	0.403846154	0.365384615	0.365384615	0.442307692	0.25	0.134615385	0.211538462	0.096153846	0.192307692	0.211538462	0.153846154	0.153846154	0.230769231	0.096153846
Lactobacillus_fermentum_IFO_3956	0.424242424	0.060606061	0.181818182	0.287878788	0.242424242	0.181818182	0.348484848	0.348484848	0.287878788	0.272727273	0.348484848	0.348484848	0.348484848	0.318181818	0.333333333	0.318181818	0.363636364	0.212121212	0.272727273	0.333333333	0.363636364	0.303030303	0.348484848	0.363636364	0.303030303	0.363636364	0.303030303	0.287878788	0.348484848	0.106060606	0.075757576	0.166666667	0.060606061	0.212121212	0.212121212	0.227272727	0.181818182	0.212121212	0.196969697	0.318181818	0.272727273	0.227272727	0.121212121	0.181818182	0.257575758	0.272727273	0.166666667	0.196969697	0.045454545	0.151515152	0.303030303	0.181818182	0.227272727	0.227272727	0.196969697	0.121212121	0.212121212	0.106060606	0.181818182	0.181818182	0.045454545	0.181818182	0.348484848	0.333333333	0.348484848	0.257575758	0.212121212	0.242424242	0.181818182	0.196969697	0.227272727	0.212121212	0.227272727	0.212121212	0.212121212	0.196969697	0.242424242	0.287878788	0.257575758	0.196969697	0.242424242	0.257575758	0.090909091	0.151515152	0.151515152	0.075757576	0.106060606	0.136363636	0.227272727	0.242424242	0.181818182	0.181818182	0	0.409090909	0.393939394	0.287878788	0.303030303	0.257575758	0.212121212	0.166666667	0.257575758	0.136363636	0.106060606	0.121212121	0.393939394	0.272727273	0.272727273	0.409090909	0.409090909	0.227272727	0.196969697	0.393939394	0.166666667	0.181818182	0.196969697	0.257575758	0.257575758	0.181818182	0.409090909	0.03030303	0.181818182	0.121212121	0	0.090909091	0.090909091	0.151515152	0.015151515	0.181818182	0.106060606	0.121212121	0.075757576	0.045454545	0.227272727	0.181818182	0.196969697	0.166666667	0.196969697	0.257575758	0.015151515	0.212121212	0.363636364	0.363636364	0.439393939	0.378787879	0.333333333	0.227272727	0.196969697	0.181818182	0.227272727	0.242424242	0.227272727	0.196969697	0.196969697	0.106060606
Lactobacillus_gasseri_ATCC_33323	0.531914894	0.14893617	0.29787234	0.29787234	0.212765957	0.170212766	0.319148936	0.319148936	0.319148936	0.276595745	0.29787234	0.29787234	0.29787234	0.29787234	0.29787234	0.29787234	0.340425532	0.191489362	0.276595745	0.29787234	0.319148936	0.29787234	0.29787234	0.340425532	0.276595745	0.319148936	0.29787234	0.319148936	0.29787234	0.212765957	0.191489362	0.191489362	0.191489362	0.255319149	0.212765957	0.234042553	0.191489362	0.234042553	0.255319149	0.319148936	0.319148936	0.212765957	0.191489362	0.170212766	0.276595745	0.319148936	0.170212766	0.255319149	0.191489362	0.170212766	0.319148936	0.212765957	0.29787234	0.234042553	0.234042553	0.234042553	0.255319149	0.127659574	0.234042553	0.191489362	0.042553191	0.234042553	0.29787234	0.29787234	0.29787234	0.276595745	0.191489362	0.255319149	0.14893617	0.191489362	0.255319149	0.255319149	0.234042553	0.255319149	0.191489362	0.170212766	0.319148936	0.276595745	0.191489362	0.170212766	0.191489362	0.29787234	0.234042553	0.14893617	0.170212766	0.170212766	0.212765957	0.14893617	0.234042553	0.234042553	0.14893617	0.191489362	0	0.531914894	0.489361702	0.361702128	0.255319149	0.276595745	0.234042553	0.191489362	0.276595745	0.191489362	0.127659574	0.170212766	0.531914894	0.29787234	0.340425532	0.531914894	0.531914894	0.234042553	0.191489362	0.510638298	0.212765957	0.212765957	0.212765957	0.234042553	0.234042553	0.191489362	0.510638298	0.127659574	0.191489362	0.127659574	0.14893617	0	0.106382979	0.170212766	0.063829787	0.170212766	0.127659574	0.106382979	0.191489362	0.14893617	0.234042553	0.212765957	0.14893617	0.14893617	0.234042553	0.255319149	0.127659574	0.191489362	0.425531915	0.404255319	0.340425532	0.531914894	0.340425532	0.212765957	0.276595745	0.191489362	0.255319149	0.255319149	0.212765957	0.212765957	0.255319149	0.106382979
Lactobacillus_helveticus_DPC_4571	0.510204082	0.142857143	0.326530612	0.224489796	0.204081633	0.142857143	0.285714286	0.306122449	0.285714286	0.285714286	0.306122449	0.306122449	0.265306122	0.285714286	0.285714286	0.265306122	0.326530612	0.163265306	0.285714286	0.326530612	0.306122449	0.306122449	0.306122449	0.306122449	0.285714286	0.306122449	0.265306122	0.285714286	0.285714286	0.244897959	0.204081633	0.204081633	0.204081633	0.244897959	0.244897959	0.204081633	0.142857143	0.224489796	0.244897959	0.306122449	0.285714286	0.224489796	0.163265306	0.204081633	0.265306122	0.285714286	0.183673469	0.224489796	0.163265306	0.183673469	0.346938776	0.204081633	0.285714286	0.204081633	0.183673469	0.224489796	0.244897959	0.142857143	0.204081633	0.163265306	0.06122449	0.183673469	0.326530612	0.285714286	0.285714286	0.244897959	0.142857143	0.244897959	0.163265306	0.204081633	0.265306122	0.244897959	0.265306122	0.285714286	0.183673469	0.204081633	0.265306122	0.285714286	0.183673469	0.142857143	0.183673469	0.306122449	0.204081633	0.163265306	0.204081633	0.244897959	0.244897959	0.204081633	0.244897959	0.204081633	0.142857143	0.142857143	0	0.510204082	0.489795918	0.306122449	0.265306122	0.326530612	0.244897959	0.204081633	0.265306122	0.142857143	0.12244898	0.163265306	0.489795918	0.224489796	0.285714286	0.510204082	0.510204082	0.204081633	0.183673469	0.448979592	0.142857143	0.183673469	0.244897959	0.244897959	0.244897959	0.142857143	0.510204082	0.06122449	0.142857143	0.102040816	0.12244898	0.040816327	0	0.163265306	0.06122449	0.142857143	0.081632653	0.12244898	0.102040816	0.06122449	0.204081633	0.204081633	0.142857143	0.102040816	0.204081633	0.244897959	0.102040816	0.224489796	0.387755102	0.408163265	0.408163265	0.469387755	0.326530612	0.224489796	0.265306122	0.163265306	0.285714286	0.244897959	0.244897959	0.244897959	0.224489796	0.12244898
Lactobacillus_hilgardii_ATCC_8290	0.410958904	0.054794521	0.191780822	0.191780822	0.178082192	0.136986301	0.232876712	0.260273973	0.219178082	0.191780822	0.232876712	0.232876712	0.219178082	0.205479452	0.232876712	0.246575342	0.260273973	0.123287671	0.205479452	0.232876712	0.246575342	0.232876712	0.219178082	0.273972603	0.232876712	0.260273973	0.246575342	0.246575342	0.232876712	0.109589041	0.095890411	0.123287671	0.082191781	0.191780822	0.164383562	0.178082192	0.123287671	0.150684932	0.191780822	0.232876712	0.246575342	0.191780822	0.123287671	0.150684932	0.191780822	0.205479452	0.136986301	0.150684932	0.095890411	0.136986301	0.246575342	0.164383562	0.205479452	0.150684932	0.109589041	0.136986301	0.191780822	0.082191781	0.136986301	0.123287671	0.02739726	0.136986301	0.246575342	0.232876712	0.232876712	0.178082192	0.136986301	0.178082192	0.109589041	0.178082192	0.150684932	0.164383562	0.219178082	0.178082192	0.136986301	0.136986301	0.219178082	0.219178082	0.178082192	0.095890411	0.109589041	0.191780822	0.109589041	0.109589041	0.109589041	0.109589041	0.095890411	0.082191781	0.232876712	0.191780822	0.123287671	0.123287671	0	0.397260274	0.369863014	0.246575342	0.178082192	0.246575342	0.164383562	0.136986301	0.260273973	0.095890411	0.068493151	0.082191781	0.383561644	0.219178082	0.246575342	0.397260274	0.397260274	0.150684932	0.123287671	0.369863014	0.123287671	0.136986301	0.150684932	0.219178082	0.205479452	0.136986301	0.410958904	0.04109589	0.109589041	0.068493151	0.054794521	0.068493151	0.04109589	0	0.02739726	0.109589041	0.054794521	0.109589041	0.109589041	0.02739726	0.150684932	0.136986301	0.150684932	0.136986301	0.191780822	0.219178082	0.054794521	0.150684932	0.315068493	0.301369863	0.369863014	0.383561644	0.260273973	0.150684932	0.164383562	0.136986301	0.150684932	0.178082192	0.164383562	0.150684932	0.205479452	0.054794521
Lactobacillus_johnsonii_NCC_533	0.525423729	0.101694915	0.288135593	0.305084746	0.254237288	0.237288136	0.322033898	0.338983051	0.338983051	0.288135593	0.322033898	0.322033898	0.338983051	0.322033898	0.305084746	0.305084746	0.355932203	0.237288136	0.288135593	0.305084746	0.338983051	0.322033898	0.322033898	0.355932203	0.322033898	0.338983051	0.305084746	0.322033898	0.322033898	0.186440678	0.152542373	0.254237288	0.152542373	0.254237288	0.237288136	0.288135593	0.203389831	0.254237288	0.237288136	0.322033898	0.305084746	0.288135593	0.152542373	0.203389831	0.305084746	0.355932203	0.186440678	0.254237288	0.118644068	0.186440678	0.372881356	0.220338983	0.288135593	0.237288136	0.237288136	0.169491525	0.254237288	0.169491525	0.237288136	0.237288136	0.033898305	0.220338983	0.322033898	0.305084746	0.322033898	0.322033898	0.254237288	0.322033898	0.203389831	0.237288136	0.288135593	0.254237288	0.237288136	0.254237288	0.254237288	0.254237288	0.322033898	0.322033898	0.254237288	0.220338983	0.220338983	0.288135593	0.186440678	0.220338983	0.203389831	0.152542373	0.186440678	0.169491525	0.254237288	0.288135593	0.186440678	0.220338983	0	0.525423729	0.491525424	0.355932203	0.288135593	0.305084746	0.271186441	0.203389831	0.288135593	0.169491525	0.13559322	0.169491525	0.525423729	0.322033898	0.338983051	0.525423729	0.525423729	0.237288136	0.203389831	0.508474576	0.220338983	0.220338983	0.220338983	0.288135593	0.288135593	0.220338983	0.508474576	0.050847458	0.186440678	0.169491525	0.101694915	0.084745763	0.13559322	0.203389831	0	0.186440678	0.169491525	0.13559322	0.13559322	0.06779661	0.271186441	0.203389831	0.220338983	0.203389831	0.271186441	0.305084746	0.06779661	0.220338983	0.440677966	0.423728814	0.355932203	0.525423729	0.322033898	0.271186441	0.271186441	0.237288136	0.288135593	0.288135593	0.271186441	0.271186441	0.271186441	0.118644068
Lactobacillus_paracasei_ATCC_25302	0.432835821	0.059701493	0.253731343	0.208955224	0.164179104	0.149253731	0.253731343	0.28358209	0.223880597	0.208955224	0.253731343	0.268656716	0.268656716	0.253731343	0.253731343	0.23880597	0.313432836	0.164179104	0.208955224	0.253731343	0.298507463	0.268656716	0.253731343	0.313432836	0.268656716	0.28358209	0.28358209	0.268656716	0.298507463	0.149253731	0.134328358	0.149253731	0.119402985	0.179104478	0.164179104	0.223880597	0.134328358	0.194029851	0.179104478	0.28358209	0.23880597	0.223880597	0.179104478	0.149253731	0.23880597	0.28358209	0.164179104	0.208955224	0.089552239	0.134328358	0.28358209	0.179104478	0.23880597	0.119402985	0.149253731	0.194029851	0.208955224	0.104477612	0.164179104	0.179104478	0.074626866	0.134328358	0.268656716	0.253731343	0.28358209	0.208955224	0.194029851	0.23880597	0.134328358	0.179104478	0.223880597	0.179104478	0.194029851	0.223880597	0.149253731	0.179104478	0.23880597	0.253731343	0.164179104	0.104477612	0.149253731	0.23880597	0.134328358	0.119402985	0.134328358	0.134328358	0.134328358	0.089552239	0.223880597	0.223880597	0.134328358	0.119402985	0.029850746	0.462686567	0.402985075	0.298507463	0.223880597	0.208955224	0.208955224	0.149253731	0.253731343	0.134328358	0.044776119	0.074626866	0.417910448	0.223880597	0.23880597	0.447761194	0.432835821	0.119402985	0.089552239	0.432835821	0.119402985	0.104477612	0.164179104	0.23880597	0.208955224	0.149253731	0.462686567	0.044776119	0.014925373	0.089552239	0.044776119	0.044776119	0.074626866	0.119402985	0.029850746	0	0.059701493	0.044776119	0.059701493	0.059701493	0.164179104	0.194029851	0.119402985	0.089552239	0.179104478	0.23880597	0.074626866	0.134328358	0.373134328	0.343283582	0.328358209	0.432835821	0.23880597	0.179104478	0.179104478	0.149253731	0.149253731	0.164179104	0.179104478	0.149253731	0.208955224	0.059701493
