Eubacterium_dolichum_DSM_3991	0.066633935	0.082086369	0.050514658	0.009142731	0.007924105	0.128559304	0.015759485	0.017781108	0.029362761	0.044041681	0.064477154	0.07726168	0.02179009	0.046745922	0.070618709	0.035589568	0.041513697	0.042755245	0.028915181	0.036703832	0.051791835	0.047284387	0.051158302	0.049076647	0.034444099	0.018258491	0.009127878	0.033449772	0.038051118	0.024035485	0.084499614	0.034525314	0.108583715	0.258023869	0.316390737	0.014899274	0.041968596	0.025414947	0.179671868	0.09216622	0.092936923	0.073560506	0.27920816	0.095429738	0.22815843	0.020285155	0.088133488	0.012527897	0.031771462	0.26325596	0.028034892	0.032645318	0.012234613	0.234192959	0.026121039	0.021694801	0.04044965	0.021172894	0.02443099	0.033910381	0.119928861	0.105710716	0.043464957	0.045413406	0.008944404	0.016221205	0.099347149	0.028892003	0.011215037	0.095849728	0.013670549	0.051283808	0.022286877	0.017490754	0.040323153	0.102078528	0.081373404	0.040565635	0.218836254	0.056177007	0.101166897	0.362037754	0.189077531	0.052259165	0.071262148	0.193668108	0.123828947	0.060695305	0.206536204	0.329282457	0.06199797	0.06936526	0.292596825	0.081606695	0.081567435	0.264524036	0.228069232	0.124704318	0.171763198	0.129007216	0.141233436	0.11416549	0.217799805	0.201345814	0.047718453	0.030303865	0.130363534	0.064305056	0.048649096	0.113323673	0.139975325	0.131357758	1	0.077651422	0.08515872	0.136752851	0.04551529	0.006307831	0.04898114	0.031986992	0.019844922	0.072305573	0.035448169	0.047868352	0.028774563	0.032945918	0.014334269	0.032879668	0.015291022	0.069359604	0.037914377	0.028275377	0.142168349	0.025025589	0.044113779	0.034649712	0.032863193	0.050919902	0.018090175	0.174034168	0.026881967	0.016667018	0.036655725	0.058939704	0.017428645	0.144958296	0.450633589	0.091632163	0.205896004	0.056202257	0.164852123	0.066223989	0.055032071	0.03748088
Finegoldia_magna_ATCC_29328	0.011190799	0.219902647	0.005693352	0.001919884	0.001066153	0.022911997	0.001427389	0.003254119	0.004394888	0.007838878	0.007013964	0.00885245	0.003443207	0.006241278	0.011214909	0.006207527	0.003861679	0.007320076	0.004856157	0.00358071	0.004675897	0.004937735	0.004381231	0.005967207	0.003140932	0.001566467	0.000793944	0.003486568	0.004486984	0.002193196	0.015485677	0.003856361	0.012771285	0.026427351	0.113385689	0.002542387	0.008033402	0.002357582	0.033707338	0.014038184	0.00880674	0.007689606	0.073966303	0.016753692	0.051452872	0.003322283	0.011573783	0.001651117	0.003237636	0.076076374	0.005294449	0.002891277	0.001430543	0.057231394	0.005060005	0.002012867	0.005218476	0.003692485	0.004307855	0.002904107	0.025905597	0.014026838	0.004416913	0.007349334	0.001312326	0.003022786	0.015015563	0.003561208	0.001482018	0.008988076	0.001936909	0.007070552	0.002242007	0.00234104	0.007741291	0.017263479	0.016500333	0.233576202	0.178204221	0.62990571	0.487597522	0.108521544	0.06853003	0.025455313	0.009154773	0.09347769	0.052832752	0.390125387	0.058305808	0.178475094	0.193531003	0.13876819	0.236335654	0.206587423	0.19321477	0.276671489	0.289941531	0.269385114	0.371249237	0.079765216	0.306332615	0.027511224	0.180714415	0.115649946	0.222616185	0.008968716	0.392869193	0.087740392	0.131848038	0.211556715	0.22776015	0.091981722	0.077651422	1	0.164717561	0.105008435	0.246128043	0.008609164	0.046497985	0.021276052	0.04965774	0.082504172	0.067082934	0.054467613	0.104632611	0.136212882	0.017028765	0.147363223	0.050832928	0.071294631	0.046305428	0.072618598	0.150357472	0.020124892	0.013088563	0.027993368	0.013969032	0.243279948	0.041257884	0.332966579	0.081652783	0.104055463	0.147678618	0.248722212	0.148265351	0.065030065	0.110336294	0.088239875	0.088533482	0.319684354	0.105052683	0.296085738	0.217454374	0.190287658
Fusobacterium_nucleatum_nucleatum_ATCC_25586	0.045208357	0.095925588	0.016597545	0.0070471	0.002139359	0.058199169	0.002319404	0.004578584	0.014992661	0.023394374	0.012932514	0.016896444	0.006038549	0.010173404	0.026784765	0.009157973	0.008498902	0.011292164	0.015496221	0.00778043	0.0129637	0.014362167	0.009633271	0.012315083	0.010360253	0.005434531	0.002600091	0.01209592	0.009638317	0.002743117	0.017059981	0.013145026	0.015168949	0.03485867	0.096317569	0.003817051	0.009839395	0.003820512	0.046027557	0.017798117	0.015006909	0.013793283	0.090116248	0.026426754	0.069605405	0.004856676	0.022181414	0.005728205	0.010859029	0.078532027	0.006687953	0.010030682	0.004962971	0.075382623	0.005016536	0.006983223	0.01137396	0.012810307	0.014634455	0.010075194	0.06617969	0.023279309	0.008114775	0.01171819	0.004486948	0.005451843	0.02847604	0.007359982	0.003465539	0.016182033	0.006708858	0.024529807	0.007038842	0.008121749	0.019182805	0.030489142	0.022927254	0.10000519	0.132587468	0.161435142	0.158351058	0.109452272	0.054786819	0.021476282	0.009724846	0.091967608	0.053325814	0.121008631	0.173550144	0.121560636	0.148970303	0.065291758	0.141132453	0.099663126	0.094543133	0.157473724	0.150923891	0.129948438	0.156377912	0.072436466	0.145437272	0.033811288	0.109142674	0.084080342	0.083604662	0.02939227	0.153040055	0.068886778	0.07804147	0.11912084	0.123828156	0.123136093	0.08515872	0.164717561	1	0.113643376	0.108773431	0.006245635	0.035835784	0.030036191	0.02780796	0.262437172	0.069220453	0.060180129	0.080932969	0.050900343	0.026902638	0.064749245	0.059191949	0.062017884	0.047215354	0.065247658	0.101576083	0.01692758	0.012430725	0.014028346	0.011820839	0.12079465	0.02792082	0.153032159	0.028875201	0.037472844	0.056204383	0.094615996	0.059899638	0.079741271	0.106472129	0.096279861	0.100120711	0.124769232	0.115523563	0.131148516	0.076895802	0.071041243
Haemophilus_influenzae_NTHi_86_028NP	0.046221538	0.091459355	0.035010271	0.00783065	0.006556124	0.104934248	0.008295453	0.012897725	0.020230474	0.028388895	0.043131146	0.053401829	0.019885469	0.0353406	0.056334722	0.025206321	0.023590459	0.036006508	0.018769979	0.021302146	0.028753614	0.030363737	0.026941612	0.036694295	0.017727217	0.009632716	0.004680315	0.021440041	0.027591924	0.010499403	0.055416126	0.021067679	0.045979451	0.092061323	0.234099636	0.012377956	0.03044601	0.014437379	0.138277955	0.061808373	0.039038486	0.031905502	0.21423675	0.080644075	0.191063202	0.016354259	0.058983503	0.010126933	0.019026317	0.168007941	0.02057945	0.017779403	0.008488129	0.16041041	0.020074888	0.012321286	0.030121295	0.019031891	0.023594242	0.017799702	0.088523897	0.072711437	0.02593423	0.034649802	0.006850017	0.011259323	0.074157294	0.021899026	0.007177499	0.046521007	0.010046966	0.042359286	0.013786831	0.014395815	0.045529031	0.097008745	0.052336721	0.084303119	0.221459437	0.074461479	0.108295913	0.150071537	0.131432693	0.036426647	0.03156807	0.161729388	0.126918536	0.081972889	0.126043944	0.240555062	0.143858079	0.061937628	0.214262741	0.176853443	0.140124399	0.219176056	0.196158809	0.176700213	0.179006046	0.06905446	0.158022033	0.07503663	0.162425575	0.138046633	0.095101809	0.028080964	0.138647918	0.169253138	0.157569709	0.15517111	0.137859961	0.130130627	0.136752851	0.105008435	0.113643376	1	0.097489776	0.006928765	0.089498272	0.039015092	0.019104157	0.05894081	0.141814345	0.133410728	0.074147251	0.051567293	0.049604116	0.0395304	0.056578177	0.092403966	0.045931659	0.06128876	0.119741933	0.017650971	0.029954319	0.038395669	0.027263007	0.114442573	0.025358171	0.17704968	0.03194424	0.022706387	0.030282799	0.092954631	0.033760082	0.215983658	0.172656762	0.182315319	0.276838824	0.09700782	0.241369699	0.124732216	0.059785395	0.041934669
Haemophilus_parasuis_SH0165	0.007586511	0.116283608	0.00341332	0.000998834	0.000639188	0.01373637	0.000855759	0.00186773	0.002730196	0.004888914	0.004205063	0.005307286	0.002143306	0.003741817	0.006637825	0.003721582	0.002315182	0.004388586	0.003061808	0.002146734	0.002803328	0.002960307	0.002626668	0.003577504	0.001883075	0.00093914	0.000475991	0.002090293	0.00269007	0.001277811	0.009339005	0.002230528	0.007853791	0.016023336	0.06539612	0.001524231	0.004706711	0.001413435	0.020023496	0.0083309	0.005250077	0.004610129	0.043224125	0.010044298	0.030847406	0.0019918	0.0069388	0.00098989	0.001935146	0.046709314	0.003174167	0.0017334	0.00085765	0.033792127	0.002946181	0.001206769	0.00312862	0.002213746	0.002582677	0.001741092	0.01556139	0.008409474	0.00264806	0.004406127	0.000786775	0.001737114	0.009002242	0.002135042	0.000888511	0.005388598	0.00116123	0.00423899	0.001344145	0.001403517	0.004666607	0.010349929	0.009295965	0.81324458	0.104887049	0.245187592	0.219390107	0.058220415	0.03765779	0.012645144	0.004959909	0.052226783	0.032109988	0.239457975	0.032906316	0.104553817	0.334338502	0.056286656	0.131112663	0.165524356	0.155913797	0.15381996	0.155540964	0.188515864	0.204426344	0.035969566	0.198935157	0.015613395	0.078740229	0.054843274	0.252913868	0.00424828	0.17508529	0.065089882	0.158111251	0.173410562	0.158425791	0.05496295	0.04551529	0.246128043	0.108773431	0.097489776	1	0.007314806	0.034943761	0.018644174	0.038972165	0.047976833	0.061685687	0.053213409	0.133002128	0.130633455	0.021693524	0.143535912	0.103372726	0.06276255	0.032705637	0.070947064	0.093572229	0.008745343	0.006328384	0.018879734	0.006736369	0.807871869	0.029359175	0.184541892	0.043951276	0.094421939	0.112367082	0.226707537	0.163966496	0.047927953	0.077461241	0.066224153	0.05645691	0.353493271	0.072945509	0.319789182	0.172085172	0.149383125
Helicobacter_pullorum_MIT_98_5489	0.0104537	0.007259913	0.013386158	0.000157613	0.001772332	0.006605696	0.007529386	0.000555372	0.029489473	0.054334056	0.01111089	0.009374532	0.010651036	0.001501272	0.001314586	0.000918729	0.002839737	0.002279122	0.033881675	0.00350041	0.002361965	0.007617631	0.009051538	0.002487676	0.000944505	0.000980763	0.003409106	0.007399264	0.003100004	0.015007633	0.00420849	0.01327855	0.002084194	0.003486877	0.007502464	0.001238674	0.054255788	0.004666203	0.004888277	0.004941324	0.001263447	0.002688095	0.009413925	0.00492503	0.006799051	0.000810829	0.004656233	0.001777686	0.012817525	0.005888973	0.001196283	0.006535693	0.009263672	0.009129258	0.002937986	0.00084713	0.009584132	0.008879772	0.015602956	0.013726259	0.005019171	0.003869742	0.002065074	0.002769979	0.004237961	0.021626388	0.011643844	0.004087573	0.009597008	0.001283459	0.000499672	0.007536373	0.009150717	0.001715995	0.001887144	0.011448029	0.001542087	0.007401976	0.017990588	0.008883003	0.00834236	0.005769129	0.006718842	0.00262596	0.033374207	0.011243646	0.005613785	0.010050607	0.004808933	0.00987382	0.007856401	0.005914183	0.010278992	0.00757527	0.007208207	0.009361926	0.010112154	0.00993472	0.009677417	0.004682526	0.010436868	0.002315398	0.011179166	0.011847579	0.007658647	0.000801505	0.008280417	0.005793324	0.007019639	0.007075359	0.007383	0.008203978	0.006307831	0.008609164	0.006245635	0.006928765	0.007314806	1	0.003657495	0.003473419	0.003099678	0.005747309	0.004534045	0.00483567	0.007080413	0.004586974	0.003422217	0.004995875	0.004089785	0.005549483	0.003697702	0.006375306	0.005736603	0.001575322	0.021468081	0.02708535	0.001443062	0.007191018	0.00466397	0.008384054	0.005165177	0.006241151	0.007725309	0.007571025	0.007799795	0.011478298	0.005780126	0.005206838	0.00761	0.008584825	0.006341008	0.008364817	0.007294666	0.008124502
Klebsiella_pneumoniae_342	0.030843318	0.038318779	0.029578821	0.010927634	0.0092796	0.049420599	0.011965857	0.022901258	0.012950868	0.022962484	0.025450883	0.038599441	0.006264459	0.028470695	0.02514787	0.013345177	0.027975209	0.024852717	0.007341471	0.027755882	0.034096143	0.024391149	0.027477198	0.021632402	0.006541938	0.008954184	0.006888057	0.022637363	0.021659039	0.011556624	0.023442953	0.022231864	0.056297179	0.036058675	0.079430817	0.00901593	0.018876585	0.020278526	0.054147251	0.051486856	0.020642238	0.023024497	0.076722208	0.035418872	0.065005632	0.011549123	0.033230657	0.01410199	0.018921708	0.059536015	0.010261787	0.023078304	0.010635599	0.073941302	0.024510641	0.015860996	0.034943038	0.02104082	0.018699851	0.020802059	0.038323737	0.057703533	0.034827134	0.0153343	0.011289401	0.009016626	0.041102297	0.030996088	0.012660959	0.018453308	0.014417043	0.031034646	0.01722516	0.019806001	0.018049492	0.051066161	0.026641122	0.033194442	0.062060963	0.031660084	0.043932887	0.058969239	0.037214695	0.014641906	0.007675768	0.048547051	0.036771564	0.033323529	0.045668329	0.073790459	0.033890625	0.023373502	0.068762117	0.085348906	0.126612329	0.069028591	0.063310323	0.05944543	0.057859063	0.041430265	0.053143072	0.061277211	0.050365377	0.045288941	0.075112035	0.007566671	0.046080497	0.168649814	0.081615953	0.069932227	0.049344232	0.066903175	0.04898114	0.046497985	0.035835784	0.089498272	0.034943761	0.003657495	1	0.011513395	0.010719566	0.028471346	0.037129415	0.03910028	0.021534411	0.016339847	0.022248053	0.019734783	0.021447863	0.040702477	0.024387348	0.019369204	0.115607293	0.009550966	0.033974702	0.018177759	0.03084517	0.038532658	0.013704378	0.059826363	0.025639818	0.01463176	0.022100587	0.07020882	0.016420624	0.070907906	0.065594444	0.056330868	0.069074053	0.046127649	0.072996977	0.055197148	0.02359006	0.021465643
Lactobacillus_acidophilus_NCFM	0.022896577	0.023936086	0.016557925	0.001995713	0.008299596	0.062157227	0.010193563	0.005095336	0.0070576	0.007380874	0.017764639	0.023276285	0.004690477	0.008485101	0.030359186	0.005949378	0.015559166	0.009245344	0.003958431	0.011316837	0.0243966	0.011428385	0.014029699	0.029093107	0.005497448	0.011850714	0.006034827	0.010465738	0.019503972	0.016372425	0.110257494	0.018679152	0.021058182	0.033248324	0.045634728	0.003333332	0.009435785	0.007213591	0.049117107	0.019815965	0.020724345	0.01091363	0.05021611	0.026420551	0.059739352	0.003861149	0.015990561	0.011644179	0.018335389	0.03899847	0.004711656	0.008895197	0.006885853	0.056062698	0.002589199	0.0156694	0.017272919	0.013572472	0.012667047	0.013441937	0.038974026	0.019007363	0.017850994	0.011473394	0.009583214	0.001609608	0.021348122	0.013772421	0.01083538	0.019728172	0.002691525	0.015556864	0.017453166	0.009432347	0.016252579	0.028768184	0.020060903	0.017982191	0.032623522	0.019347292	0.028931338	0.052450491	0.03710163	0.089061003	0.07171139	0.051582127	0.036631895	0.025799134	0.026103238	0.039464684	0.017625627	0.035158883	0.034490572	0.022594666	0.027880283	0.037318617	0.032700373	0.022591978	0.028421474	0.019890699	0.027511775	0.02925458	0.031099609	0.028644222	0.018861332	0.032082002	0.028881091	0.022023998	0.016960389	0.027121168	0.029518939	0.10356473	0.031986992	0.021276052	0.030036191	0.039015092	0.018644174	0.003473419	0.011513395	1	0.007839853	0.025972785	0.082895392	0.039274386	0.133391922	0.013653504	0.055290151	0.011380364	0.029437146	0.026045466	0.012678225	0.14139854	0.031426841	0.004521191	0.010290635	0.032157772	0.004586866	0.019865461	0.01061235	0.023716778	0.029733281	0.010019394	0.013551272	0.02376985	0.013690923	0.054402937	0.030062107	0.067955026	0.076827869	0.021907573	0.042455996	0.024296739	0.024705793	0.017712389
Lactobacillus_casei_casei_BL23	0.017526657	0.115759919	0.009858553	0.000916476	0.000804055	0.012870157	0.002471652	0.001365001	0.001683321	0.002430563	0.006969803	0.012856938	0.006190422	0.003372772	0.017458397	0.002178505	0.006686845	0.003436121	0.001392478	0.006200322	0.008096738	0.008550134	0.007586497	0.010332757	0.00159791	0.001425908	0.001374787	0.006037307	0.007769618	0.004012418	0.007681196	0.001680346	0.006061613	0.00823092	0.024440519	0.001370375	0.01306429	0.00333016	0.013824934	0.013546752	0.015360586	0.012253324	0.022519826	0.01091545	0.017609252	0.001273122	0.006945262	0.002859058	0.005618563	0.021845725	0.001589983	0.005006507	0.002477115	0.017426141	0.007817741	0.003485461	0.005046222	0.006393872	0.001945323	0.005028724	0.012216869	0.006241082	0.007648284	0.004389361	0.002272411	0.005451702	0.010684235	0.005943195	0.00052542	0.003735659	0.001249526	0.0122433	0.003882238	0.004053722	0.013478369	0.010953286	0.008924148	0.038171094	0.043705748	0.044307046	0.055623726	0.025005464	0.020519722	0.050842392	0.002259749	0.023836603	0.013958034	0.051239331	0.015087275	0.030156952	0.034909556	0.025351779	0.04025283	0.032246563	0.030793758	0.041780812	0.045117598	0.033384971	0.048665547	0.017277743	0.037508724	0.011430735	0.038311025	0.027549081	0.033084169	0.003840703	0.044318398	0.016501046	0.025076068	0.053765444	0.055789565	0.026383884	0.019844922	0.04965774	0.02780796	0.019104157	0.038972165	0.003099678	0.010719566	0.007839853	1	0.198229561	0.032845786	0.021038387	0.033795389	0.069605344	0.00740507	0.203797935	0.024586616	0.056983679	0.009674882	0.024660163	0.033370432	0.009178035	0.01494764	0.007403495	0.021681935	0.038910434	0.011268639	0.040028595	0.016279961	0.02295146	0.020698176	0.036204655	0.027277828	0.020695074	0.027422538	0.038214723	0.024378819	0.05387513	0.0264433	0.055860763	0.036543501	0.036062692
Lactobacillus_delbrueckii_bulgaricus_ATCC_11842	0.06097801	0.087848541	0.027708247	0.008583031	0.003810079	0.067577612	0.005187857	0.005018622	0.012216354	0.023350821	0.025578884	0.03591158	0.011712175	0.012266137	0.043632921	0.00915126	0.016662353	0.013992193	0.013610499	0.015485774	0.022756529	0.024030831	0.019064491	0.025152151	0.010828042	0.006760426	0.003863947	0.016968334	0.019294518	0.008046	0.02068436	0.014958785	0.017134448	0.038917351	0.111064542	0.004910932	0.018553732	0.008883471	0.072815709	0.029129723	0.032059643	0.02960795	0.100132393	0.0362127	0.076157833	0.006099488	0.030023369	0.008022283	0.015613585	0.080939186	0.008815185	0.014071188	0.006962128	0.089646239	0.011292363	0.009795432	0.020970175	0.017970486	0.012974739	0.01413363	0.074402473	0.041539167	0.017272834	0.01501111	0.006386792	0.009637808	0.051286058	0.015019432	0.003674134	0.018372247	0.00632256	0.034380474	0.010911339	0.011393308	0.037500336	0.043500648	0.024370281	0.046616993	0.117887207	0.074749241	0.106530433	0.08085709	0.05600478	0.050685765	0.008885108	0.082504665	0.04505733	0.088485871	0.148901177	0.115962343	0.052342131	0.046605613	0.137519102	0.070982739	0.082229207	0.131376681	0.126145108	0.076457812	0.112186712	0.059439401	0.089682604	0.025449446	0.108201141	0.086446147	0.059297577	0.024185603	0.111455895	0.044170024	0.046120253	0.101377025	0.113944164	0.111142475	0.072305573	0.082504172	0.262437172	0.05894081	0.047976833	0.005747309	0.028471346	0.025972785	0.198229561	1	0.034319235	0.03587969	0.037587225	0.040487222	0.016337769	0.061101486	0.023580264	0.062272716	0.026402578	0.028442553	0.091065296	0.012212144	0.025714507	0.01437368	0.030127816	0.049469769	0.021987131	0.106274331	0.023294359	0.020021482	0.036518372	0.061106614	0.035355784	0.066659462	0.078673854	0.05054306	0.0867035	0.06377601	0.079201019	0.072932001	0.063190086	0.047356832
Lactobacillus_fermentum_IFO_3956	0.023178831	0.058216356	0.013557742	0.000876045	0.002538862	0.026916895	0.002041093	0.007680082	0.010844365	0.007059296	0.016425856	0.018077701	0.005422454	0.00689856	0.018969495	0.004891409	0.009195926	0.006938699	0.003412595	0.008526847	0.011134849	0.01175837	0.01043315	0.014209881	0.005770801	0.003730273	0.001890643	0.008302665	0.010684984	0.002491485	0.007405266	0.009335566	0.007886317	0.040673069	0.047272182	0.002334967	0.011934209	0.005614177	0.028511565	0.010373094	0.017300408	0.006778853	0.042395151	0.01803021	0.078435133	0.003355173	0.012041459	0.003931851	0.004491522	0.033628768	0.004217754	0.006885081	0.002237005	0.037014051	0.005627273	0.004793299	0.012426908	0.005679535	0.006042405	0.006432179	0.024538337	0.019178398	0.010518123	0.012631143	0.002331067	0.003640092	0.014689717	0.007390642	0.002736929	0.014974134	0.001870611	0.009975797	0.005338956	0.003885187	0.018535809	0.020033733	0.015646289	0.056680275	0.097726401	0.06299384	0.082052698	0.06617433	0.023487577	0.010719137	0.013824151	0.037440274	0.046545364	0.064806386	0.025359527	0.058681873	0.066367448	0.025674686	0.069846589	0.238618858	0.092844141	0.076033872	0.076135858	0.163255059	0.078778098	0.025588988	0.057766346	0.01282335	0.048296464	0.036113112	0.123600205	0.003895773	0.07305651	0.193498362	0.234321004	0.095793025	0.080601166	0.124932546	0.035448169	0.067082934	0.069220453	0.141814345	0.061685687	0.004534045	0.037129415	0.082895392	0.032845786	0.034319235	1	0.23180298	0.264671562	0.09851569	0.166244757	0.057512229	0.220115365	0.086195592	0.046405555	0.308783955	0.056009934	0.006771485	0.00537507	0.011336847	0.004959302	0.0717802	0.051566004	0.081491004	0.019046381	0.027783714	0.025802886	0.112924641	0.027417801	0.177714194	0.092807753	0.26946556	0.175329565	0.102924231	0.12551178	0.13171992	0.051618974	0.041629913
Lactobacillus_gasseri_ATCC_33323	0.013784873	0.062435444	0.012488315	0.001767119	0.004314671	0.030742071	0.005537123	0.012013916	0.017347657	0.008828318	0.019760889	0.023399859	0.014230973	0.009343962	0.013689335	0.00607066	0.015628027	0.009524097	0.004309689	0.012030805	0.016228756	0.018981679	0.017730628	0.014270779	0.004533882	0.006339417	0.003213055	0.013577738	0.010406813	0.008734712	0.01267744	0.010171499	0.011786537	0.031386048	0.073550182	0.003221289	0.007555776	0.009331015	0.041554505	0.014454744	0.013726992	0.009543572	0.066977285	0.023183367	0.062136884	0.004376947	0.016191378	0.00644313	0.010749221	0.0548347	0.005479912	0.005831124	0.00387981	0.052471431	0.010575524	0.006441635	0.012102756	0.014701965	0.014317853	0.011670915	0.031718337	0.028894141	0.011508011	0.0094915	0.001710853	0.011842691	0.019973836	0.014412036	0.002153998	0.012637462	0.002607446	0.012008857	0.006679558	0.005516462	0.0315007	0.025979405	0.018504893	0.048030279	0.070955228	0.048328799	0.067214356	0.067213438	0.040178248	0.021957633	0.009121832	0.048714606	0.056221247	0.070008152	0.041893349	0.075669547	0.05102996	0.031908621	0.080734996	0.15850048	0.073307723	0.089564613	0.083241701	0.131959662	0.078796972	0.029091077	0.072246325	0.02317116	0.077068092	0.060112793	0.084357368	0.006012971	0.066122209	0.260189722	0.145932751	0.073593829	0.08125986	0.068851347	0.047868352	0.054467613	0.060180129	0.133410728	0.053213409	0.00483567	0.03910028	0.039274386	0.021038387	0.03587969	0.23180298	1	0.094562689	0.062398536	0.062082678	0.033053764	0.070318455	0.044457818	0.052796451	0.09491612	0.059209066	0.008087697	0.007554225	0.011427453	0.01029763	0.057952361	0.019039227	0.069964904	0.048432805	0.054187966	0.042207437	0.072430734	0.028775537	0.144884298	0.078192105	0.142739905	0.196717652	0.071054066	0.110495378	0.087332851	0.045304091	0.067813753
Lactobacillus_helveticus_DPC_4571	0.016642366	0.074032875	0.007010526	0.000604263	0.001312811	0.02084758	0.000854585	0.003104574	0.004979682	0.004511056	0.008510879	0.009321716	0.002262089	0.003986399	0.013809513	0.002786222	0.003676212	0.004883423	0.002240184	0.004409118	0.004688488	0.004929839	0.005394842	0.006647108	0.003175462	0.001532768	0.000804306	0.004226141	0.00529626	0.001395628	0.008510145	0.004854607	0.01019658	0.028124984	0.043059709	0.001608546	0.007907929	0.002903015	0.031004465	0.008518579	0.010923083	0.003624372	0.040473721	0.015350625	0.054737414	0.002170826	0.009005186	0.002033107	0.002146978	0.035653893	0.002375997	0.003560183	0.001199732	0.027418055	0.0017151	0.00247855	0.006425787	0.003010121	0.002931372	0.003575981	0.020641329	0.009512595	0.00543878	0.007268327	0.001267077	0.0009793	0.011076142	0.004385104	0.001824888	0.011067494	0.001257717	0.006773605	0.002760702	0.002189576	0.009584617	0.014321211	0.015015777	0.133647675	0.059492041	0.10994235	0.10584929	0.064573807	0.038272142	0.017890646	0.012140281	0.062322878	0.04270192	0.122803335	0.021954689	0.053832093	0.085054377	0.038177248	0.065395482	0.083361746	0.079451685	0.071374042	0.074291501	0.077053164	0.086224901	0.025654661	0.074784707	0.01807587	0.045787877	0.032862205	0.097864388	0.002629777	0.08377226	0.048700436	0.072124398	0.091466623	0.081603624	0.15925943	0.028774563	0.104632611	0.080932969	0.074147251	0.133002128	0.007080413	0.021534411	0.133391922	0.033795389	0.037587225	0.264671562	0.094562689	1	0.069470814	0.099126002	0.074718393	0.156097953	0.039606227	0.022644936	0.690136499	0.059569558	0.00591166	0.004049192	0.016910041	0.003979715	0.135853003	0.023898409	0.082680269	0.115501638	0.051369875	0.069137593	0.111288985	0.083074563	0.074660342	0.058640269	0.137474829	0.106211504	0.128853296	0.068346359	0.13208418	0.12140744	0.093359728
Lactobacillus_hilgardii_ATCC_8290	0.004322877	0.129973972	0.002801433	0.001041627	0.000524604	0.011273925	0.000620832	0.001301003	0.002083836	0.003564947	0.003451244	0.004355878	0.001593654	0.003071042	0.005428936	0.002817567	0.001900152	0.003601868	0.002057651	0.0017619	0.002300791	0.002429629	0.002155799	0.002936184	0.001422468	0.000770785	0.000390663	0.001715578	0.002207836	0.001015189	0.006153673	0.001907326	0.00538674	0.013150919	0.052685671	0.00125099	0.003089078	0.001160056	0.016653383	0.005292091	0.004364905	0.003783696	0.037198798	0.008243711	0.025317559	0.001634741	0.005694919	0.000812437	0.001590447	0.031917781	0.002605151	0.001422663	0.000703904	0.0281609	0.001889377	0.000990438	0.002567769	0.0018169	0.002119695	0.001428976	0.013141677	0.006901953	0.002173357	0.003418153	0.000542485	0.001272244	0.007388459	0.001752304	0.000729232	0.004422613	0.000953063	0.003479089	0.001103187	0.001151916	0.00383005	0.008494553	0.008192605	0.127259073	0.082248609	0.144559006	0.157007369	0.045938778	0.025638414	0.012473112	0.003260648	0.037795213	0.029930212	0.152727707	0.027571749	0.064456318	0.099732946	0.03926407	0.087581422	0.088718959	0.086816906	0.101757052	0.103978707	0.090579965	0.128236976	0.022328106	0.109274079	0.014885151	0.063903818	0.043112137	0.106983885	0.00377804	0.124437524	0.042155334	0.099776088	0.126959864	0.13100815	0.031099426	0.032945918	0.136212882	0.050900343	0.051567293	0.130633455	0.004586974	0.016339847	0.013653504	0.069605344	0.040487222	0.09851569	0.062398536	0.069470814	1	0.009953609	0.23767902	0.110655182	0.067757838	0.033244388	0.057763196	0.065172645	0.006492856	0.005736168	0.021524057	0.004548451	0.131290224	0.025383356	0.107188823	0.023965023	0.059148756	0.051739226	0.108940947	0.07948438	0.037462455	0.060530736	0.064670558	0.046396694	0.225264351	0.065036351	0.237169625	0.128045521	0.091628557
